date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/3/29	한국맥도날드(유)	3616	296761	3.0	4.0	3.0	4.0	3.0	0	2
2016/3/29	한국맥도날드(유)	3616	296701	3.0	3.0	3.0	3.0	3.0	0	2
2016/3/28	한국맥도날드(유)	3616	296179	4.0	4.0	4.0	4.0	4.0	1	1
2016/3/27	한국맥도날드(유)	3616	295564	4.0	4.0	4.0	4.0	4.0	1	2
2016/3/27	한국맥도날드(유)	3616	295436	4.0	4.0	5.0	5.0	3.0	0	2
2016/3/25	한국맥도날드(유)	3616	294290	5.0	2.0	2.0	4.0	2.0	0	2
2016/3/25	한국맥도날드(유)	3616	293978	4.0	3.0	2.0	3.0	2.0	1	1
2016/3/22	한국맥도날드(유)	3616	291106	3.0	3.0	4.0	4.0	4.0	1	2
2016/3/21	한국맥도날드(유)	3616	290322	4.0	2.0	3.0	4.0	4.0	0	1
2016/3/21	한국맥도날드(유)	3616	289979	3.0	3.0	1.0	4.0	3.0	1	1
2016/3/21	한국맥도날드(유)	3616	289900	4.0	4.0	3.0	3.0	3.0	1	1
2016/3/19	한국맥도날드(유)	3616	288165	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/17	한국맥도날드(유)	3616	286078	3.0	3.0	3.0	2.0	3.0	0	1
2016/3/17	한국맥도날드(유)	3616	286049	1.0	2.0	2.0	2.0	1.0	0	1
2016/3/16	한국맥도날드(유)	3616	285455	2.0	3.0	2.0	3.0	2.0	0	None
2016/3/15	한국맥도날드(유)	3616	283920	1.0	2.0	1.0	1.0	1.0	0	None
2016/3/12	한국맥도날드(유)	3616	281901	4.0	3.0	2.0	3.0	3.0	1	2
2016/3/10	한국맥도날드(유)	3616	280183	2.0	2.0	2.0	3.0	3.0	0	None
2016/3/9	한국맥도날드(유)	3616	279485	2.0	3.0	4.0	5.0	3.0	1	2
2016/3/9	한국맥도날드(유)	3616	279154	3.0	2.0	4.0	4.0	3.0	0	1
2016/3/5	한국맥도날드(유)	3616	276317	4.0	5.0	2.0	3.0	3.0	0	2
2016/3/4	한국맥도날드(유)	3616	275668	3.0	3.0	1.0	3.0	2.0	0	1
2016/3/3	한국맥도날드(유)	3616	275146	5.0	3.0	1.0	4.0	1.0	0	1
2016/3/3	한국맥도날드(유)	3616	274901	4.0	3.0	4.0	5.0	4.0	1	2
2016/3/1	한국맥도날드(유)	3616	273340	3.0	2.0	3.0	2.0	3.0	0	2
2016/3/1	한국맥도날드(유)	3616	273308	3.0	3.0	5.0	3.0	3.0	1	1
2016/3/30	(주)하나투어	49174	297845	3.0	2.0	3.0	3.0	2.0	1	1
2016/3/27	(주)하나투어	49174	295350	2.0	3.0	3.0	2.0	4.0	1	2
2016/3/25	(주)하나투어	49174	294463	4.0	3.0	3.0	4.0	4.0	1	2
2016/3/25	(주)하나투어	49174	294458	3.0	2.0	4.0	3.0	3.0	0	2
2016/3/24	(주)하나투어	49174	293128	4.0	2.0	3.0	4.0	3.0	1	2
2016/3/24	(주)하나투어	49174	292765	3.0	3.0	5.0	5.0	4.0	1	2
2016/3/22	(주)하나투어	49174	291310	3.0	3.0	4.0	4.0	3.0	1	2
2016/3/22	(주)하나투어	49174	291137	5.0	4.0	4.0	4.0	5.0	1	2
2016/3/20	(주)하나투어	49174	289214	3.0	3.0	5.0	4.0	4.0	1	2
2016/3/19	(주)하나투어	49174	287960	3.0	2.0	4.0	4.0	4.0	1	2
2016/3/18	(주)하나투어	49174	286640	3.0	2.0	4.0	5.0	3.0	1	2
2016/3/14	(주)하나투어	49174	283626	3.0	2.0	3.0	2.0	3.0	1	2
2016/3/10	(주)하나투어	49174	280937	4.0	1.0	4.0	3.0	3.0	0	2
2016/3/8	(주)하나투어	49174	278678	3.0	3.0	4.0	4.0	3.0	1	2
2016/3/7	(주)하나투어	49174	277412	3.0	2.0	4.0	4.0	3.0	1	2
2016/3/2	(주)하나투어	49174	273766	3.0	2.0	2.0	3.0	2.0	1	2
2016/3/1	(주)하나투어	49174	273017	3.0	2.0	2.0	2.0	2.0	0	1
2016/3/1	(주)하나투어	49174	272832	3.0	3.0	4.0	4.0	4.0	1	2
2016/3/28	롯데지알에스(주) 롯데리아	78632	296505	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/25	롯데지알에스(주) 롯데리아	78632	294318	2.0	3.0	1.0	1.0	1.0	0	None
2016/3/20	롯데지알에스(주) 롯데리아	78632	288709	2.0	2.0	2.0	2.0	3.0	0	None
2016/3/19	롯데지알에스(주) 롯데리아	78632	288510	2.0	3.0	3.0	4.0	2.0	0	1
2016/3/19	롯데지알에스(주) 롯데리아	78632	287867	3.0	3.0	3.0	2.0	2.0	0	None
2016/3/11	롯데지알에스(주) 롯데리아	78632	281573	2.0	4.0	1.0	1.0	3.0	0	1
2016/3/10	롯데지알에스(주) 롯데리아	78632	280855	2.0	3.0	3.0	3.0	2.0	0	1
2016/3/10	롯데지알에스(주) 롯데리아	78632	280491	1.0	2.0	3.0	3.0	2.0	0	1
2016/3/8	롯데지알에스(주) 롯데리아	78632	278241	3.0	2.0	3.0	3.0	3.0	0	1
2016/3/3	롯데지알에스(주) 롯데리아	78632	275143	3.0	3.0	1.0	1.0	2.0	0	None
2016/3/1	롯데지알에스(주) 롯데리아	78632	273249	2.0	3.0	3.0	3.0	3.0	0	1
2016/3/1	롯데지알에스(주) 롯데리아	78632	272888	1.0	1.0	4.0	4.0	4.0	0	1
2016/3/30	(주)세스코	71990	298513	3.0	2.0	2.0	2.0	2.0	0	1
2016/3/29	(주)세스코	71990	297436	3.0	2.0	4.0	3.0	3.0	1	2
2016/3/24	(주)세스코	71990	292702	3.0	1.0	1.0	3.0	1.0	0	1
2016/3/23	(주)세스코	71990	292335	2.0	3.0	4.0	4.0	3.0	1	1
2016/3/22	(주)세스코	71990	290906	2.0	2.0	3.0	3.0	1.0	0	2
2016/3/22	(주)세스코	71990	290868	2.0	1.0	3.0	1.0	1.0	0	1
2016/3/21	(주)세스코	71990	289457	1.0	1.0	2.0	1.0	1.0	0	None
2016/3/20	(주)세스코	71990	288763	3.0	2.0	4.0	3.0	1.0	0	1
2016/3/18	(주)세스코	71990	287228	4.0	2.0	5.0	5.0	4.0	1	2
2016/3/18	(주)세스코	71990	286926	3.0	1.0	2.0	1.0	1.0	0	2
2016/3/17	(주)세스코	71990	286436	2.0	1.0	4.0	2.0	1.0	0	1
2016/3/17	(주)세스코	71990	285706	2.0	2.0	2.0	2.0	2.0	0	1
2016/3/14	(주)세스코	71990	282928	1.0	1.0	3.0	2.0	1.0	0	None
2016/3/12	(주)세스코	71990	281983	2.0	1.0	3.0	1.0	1.0	0	1
2016/3/10	(주)세스코	71990	280533	4.0	3.0	4.0	4.0	1.0	0	1
2016/3/9	(주)세스코	71990	279381	2.0	2.0	2.0	1.0	1.0	0	1
2016/3/7	(주)세스코	71990	278001	2.0	3.0	3.0	2.0	2.0	0	1
2016/3/5	(주)세스코	71990	276190	2.0	2.0	2.0	2.0	2.0	0	1
2016/3/4	(주)세스코	71990	275661	3.0	2.0	4.0	4.0	1.0	0	2
2016/3/30	씨제이푸드빌(주)	23183	297766	3.0	2.0	2.0	3.0	3.0	1	1
2016/3/26	씨제이푸드빌(주)	23183	294598	3.0	3.0	2.0	3.0	3.0	0	2
2016/3/24	씨제이푸드빌(주)	23183	293151	3.0	3.0	2.0	2.0	2.0	1	2
2016/3/21	씨제이푸드빌(주)	23183	290324	4.0	3.0	2.0	4.0	3.0	1	2
2016/3/21	씨제이푸드빌(주)	23183	290264	4.0	3.0	2.0	3.0	3.0	1	1
2016/3/20	씨제이푸드빌(주)	23183	289168	4.0	4.0	2.0	4.0	4.0	1	2
2016/3/20	씨제이푸드빌(주)	23183	289057	2.0	2.0	2.0	3.0	2.0	0	1
2016/3/16	씨제이푸드빌(주)	23183	284642	3.0	2.0	2.0	2.0	3.0	0	2
2016/3/13	씨제이푸드빌(주)	23183	282779	3.0	3.0	2.0	3.0	3.0	1	2
2016/3/13	씨제이푸드빌(주)	23183	282485	3.0	4.0	3.0	4.0	3.0	1	2
2016/3/4	씨제이푸드빌(주)	23183	275980	3.0	3.0	2.0	2.0	3.0	0	2
2016/3/1	씨제이푸드빌(주)	23183	273029	2.0	1.0	1.0	3.0	1.0	0	1
2016/3/1	씨제이푸드빌(주)	23183	272867	5.0	4.0	2.0	5.0	5.0	1	2
2016/3/31	유베이스(주)	87279	299090	5.0	4.0	3.0	4.0	3.0	1	1
2016/3/27	유베이스(주)	87279	295563	2.0	1.0	2.0	1.0	1.0	0	1
2016/3/27	유베이스(주)	87279	295335	1.0	1.0	1.0	1.0	1.0	0	1
2016/3/23	유베이스(주)	87279	292460	4.0	3.0	3.0	3.0	3.0	1	2
2016/3/16	유베이스(주)	87279	284938	2.0	2.0	3.0	2.0	3.0	0	1
2016/3/13	유베이스(주)	87279	282749	4.0	3.0	2.0	3.0	3.0	0	2
2016/3/11	유베이스(주)	87279	281147	4.0	2.0	3.0	1.0	1.0	0	1
2016/3/8	유베이스(주)	87279	278798	4.0	3.0	3.0	3.0	2.0	1	2
2016/3/8	유베이스(주)	87279	278063	4.0	4.0	4.0	4.0	4.0	1	2
2016/3/4	유베이스(주)	87279	275426	3.0	3.0	4.0	4.0	3.0	0	1
2016/3/2	유베이스(주)	87279	274370	3.0	2.0	4.0	4.0	3.0	1	1
2016/3/22	아워홈(주)	68269	291073	3.0	3.0	3.0	3.0	3.0	0	1
2016/3/21	아워홈(주)	68269	289496	3.0	2.0	1.0	3.0	2.0	0	1
2016/3/19	아워홈(주)	68269	288538	3.0	3.0	2.0	3.0	1.0	0	None
2016/3/15	아워홈(주)	68269	284358	3.0	2.0	3.0	4.0	2.0	0	2
2016/3/14	아워홈(주)	68269	283574	1.0	3.0	1.0	3.0	4.0	0	1
2016/3/13	아워홈(주)	68269	282428	2.0	2.0	5.0	4.0	2.0	0	1
2016/3/10	아워홈(주)	68269	280947	3.0	3.0	2.0	2.0	2.0	0	1
2016/3/10	아워홈(주)	68269	280740	3.0	3.0	4.0	3.0	2.0	1	2
2016/3/9	아워홈(주)	68269	279669	3.0	3.0	2.0	3.0	1.0	0	1
2016/3/4	아워홈(주)	68269	275926	2.0	3.0	4.0	3.0	2.0	1	1
2016/3/31	아웃백스테이크하우스코리아(유)	86465	298972	3.0	3.0	2.0	4.0	3.0	0	None
2016/3/26	아웃백스테이크하우스코리아(유)	86465	294528	3.0	3.0	1.0	2.0	2.0	0	1
2016/3/23	아웃백스테이크하우스코리아(유)	86465	292491	3.0	3.0	2.0	1.0	1.0	0	None
2016/3/22	아웃백스테이크하우스코리아(유)	86465	291263	3.0	2.0	2.0	1.0	3.0	0	None
2016/3/20	아웃백스테이크하우스코리아(유)	86465	289176	4.0	2.0	1.0	3.0	2.0	0	None
2016/3/17	아웃백스테이크하우스코리아(유)	86465	286152	4.0	2.0	1.0	3.0	1.0	0	None
2016/3/11	아웃백스테이크하우스코리아(유)	86465	281659	4.0	3.0	3.0	3.0	3.0	0	2
2016/3/11	트랜스코스모스코리아(주)	51105	281439	2.0	2.0	2.0	2.0	2.0	0	1
2016/3/11	트랜스코스모스코리아(주)	51105	281139	4.0	4.0	4.0	4.0	2.0	0	1
2016/3/4	트랜스코스모스코리아(주)	51105	275569	1.0	2.0	1.0	1.0	1.0	0	None
2016/3/18	(주)커피빈코리아	53841	287022	3.0	1.0	3.0	1.0	1.0	0	None
2016/3/13	(주)커피빈코리아	53841	282744	1.0	1.0	1.0	1.0	1.0	0	None
2016/3/8	(주)커피빈코리아	53841	278663	3.0	1.0	3.0	3.0	2.0	0	1
2016/3/8	(주)커피빈코리아	53841	278523	2.0	2.0	2.0	1.0	2.0	0	1
2016/3/3	(주)커피빈코리아	53841	275094	1.0	1.0	1.0	1.0	1.0	0	1
2016/3/29	(주)호텔신라	47377	297579	3.0	2.0	1.0	2.0	1.0	0	None
2016/3/29	(주)호텔신라	47377	297466	2.0	4.0	2.0	2.0	1.0	0	1
2016/3/29	(주)호텔신라	47377	297181	1.0	1.0	1.0	2.0	1.0	0	1
2016/3/27	(주)호텔신라	47377	295500	2.0	4.0	2.0	5.0	1.0	0	None
2016/3/23	(주)호텔신라	47377	292177	2.0	1.0	2.0	1.0	1.0	0	None
2016/3/23	(주)호텔신라	47377	292141	1.0	4.0	3.0	2.0	2.0	1	1
2016/3/21	(주)호텔신라	47377	289403	1.0	5.0	1.0	2.0	3.0	0	2
2016/3/19	(주)호텔신라	47377	288208	4.0	4.0	3.0	4.0	3.0	1	2
2016/3/14	(주)호텔신라	47377	282936	2.0	4.0	3.0	3.0	3.0	1	2
2016/3/11	(주)호텔신라	47377	281075	2.0	2.0	3.0	3.0	3.0	0	1
2016/3/3	(주)호텔신라	47377	275298	4.0	3.0	2.0	2.0	2.0	1	2
2016/3/3	(주)호텔신라	47377	275139	3.0	3.0	3.0	2.0	3.0	0	2
2016/3/1	(주)호텔신라	47377	273322	1.0	1.0	1.0	4.0	1.0	0	1
2016/3/29	씨제이푸드빌(주) 빕스	91680	297504	3.0	2.0	3.0	4.0	3.0	0	1
2016/3/29	씨제이푸드빌(주) 빕스	91680	296736	3.0	2.0	1.0	1.0	3.0	1	1
2016/3/27	씨제이푸드빌(주) 빕스	91680	295425	3.0	3.0	2.0	2.0	2.0	0	1
2016/3/22	씨제이푸드빌(주) 빕스	91680	291387	3.0	3.0	2.0	3.0	3.0	1	2
2016/3/22	씨제이푸드빌(주) 빕스	91680	290913	3.0	3.0	3.0	3.0	3.0	0	None
2016/3/22	씨제이푸드빌(주) 빕스	91680	290597	4.0	3.0	1.0	5.0	3.0	1	1
2016/3/21	씨제이푸드빌(주) 빕스	91680	289686	2.0	2.0	2.0	2.0	2.0	0	1
2016/3/19	씨제이푸드빌(주) 빕스	91680	287938	3.0	3.0	3.0	3.0	3.0	1	1
2016/3/18	씨제이푸드빌(주) 빕스	91680	287197	4.0	4.0	2.0	4.0	3.0	1	1
2016/3/17	씨제이푸드빌(주) 빕스	91680	285773	2.0	3.0	2.0	4.0	3.0	0	1
2016/3/9	씨제이푸드빌(주) 빕스	91680	279569	3.0	3.0	4.0	4.0	4.0	1	2
2016/3/8	씨제이푸드빌(주) 빕스	91680	278759	2.0	2.0	1.0	2.0	1.0	0	1
2016/3/1	씨제이푸드빌(주) 빕스	91680	273170	3.0	3.0	3.0	4.0	3.0	1	1
2016/3/25	(주)에스텍시스템	89310	294277	2.0	3.0	1.0	3.0	2.0	0	None
2016/3/24	(주)에스텍시스템	89310	292700	2.0	2.0	2.0	1.0	2.0	0	1
2016/3/23	(주)에스텍시스템	89310	291735	3.0	2.0	2.0	3.0	2.0	0	1
2016/3/23	(주)에스텍시스템	89310	291631	3.0	2.0	3.0	2.0	1.0	0	1
2016/3/21	(주)에스텍시스템	89310	289687	3.0	2.0	4.0	1.0	3.0	0	2
2016/3/20	(주)에스텍시스템	89310	289183	3.0	1.0	2.0	2.0	1.0	0	1
2016/3/20	(주)에스텍시스템	89310	288907	4.0	3.0	1.0	5.0	3.0	1	2
2016/3/17	(주)에스텍시스템	89310	286164	3.0	3.0	3.0	3.0	3.0	0	2
2016/3/12	(주)에스텍시스템	89310	282149	2.0	3.0	3.0	4.0	3.0	0	1
2016/3/9	(주)에스텍시스템	89310	279654	2.0	3.0	1.0	3.0	2.0	0	1
2016/3/8	(주)에스텍시스템	89310	278559	2.0	2.0	2.0	1.0	1.0	0	1
2016/3/2	(주)에스텍시스템	89310	274328	3.0	3.0	2.0	2.0	3.0	0	1
2016/3/2	(주)에스텍시스템	89310	274254	3.0	3.0	3.0	3.0	3.0	1	1
2016/3/28	(주)유니에스	87274	296583	1.0	1.0	1.0	1.0	1.0	0	None
2016/3/28	(주)유니에스	87274	296299	2.0	1.0	1.0	1.0	1.0	0	None
2016/3/22	(주)유니에스	87274	291169	2.0	3.0	3.0	3.0	3.0	0	1
2016/3/21	(주)유니에스	87274	289785	2.0	2.0	2.0	3.0	2.0	0	1
2016/3/21	(주)유니에스	87274	289536	1.0	1.0	3.0	3.0	3.0	0	1
2016/3/20	(주)유니에스	87274	288570	3.0	3.0	1.0	3.0	2.0	0	1
2016/3/19	(주)유니에스	87274	288076	2.0	3.0	2.0	3.0	4.0	0	2
2016/3/19	(주)유니에스	87274	287896	2.0	2.0	3.0	3.0	2.0	0	1
2016/3/15	(주)유니에스	87274	284498	2.0	1.0	3.0	2.0	1.0	0	1
2016/3/12	(주)유니에스	87274	282284	1.0	1.0	2.0	2.0	1.0	0	None
2016/3/7	(주)유니에스	87274	277890	1.0	2.0	4.0	3.0	2.0	0	2
2016/3/7	(주)유니에스	87274	277375	1.0	1.0	1.0	1.0	1.0	0	1
2016/3/6	(주)유니에스	87274	276869	1.0	2.0	1.0	1.0	1.0	0	1
2016/3/4	(주)유니에스	87274	275574	3.0	1.0	1.0	3.0	1.0	0	None
2016/3/31	에스원(주)	65658	299479	2.0	3.0	2.0	2.0	2.0	0	1
2016/3/30	에스원(주)	65658	297752	2.0	2.0	2.0	2.0	2.0	0	1
2016/3/19	에스원(주)	65658	288504	4.0	3.0	3.0	2.0	3.0	1	1
2016/3/16	에스원(주)	65658	285632	2.0	3.0	2.0	3.0	3.0	1	2
2016/3/14	에스원(주)	65658	282855	2.0	2.0	3.0	1.0	3.0	0	1
2016/3/13	에스원(주)	65658	282607	2.0	2.0	2.0	2.0	2.0	0	1
2016/3/7	에스원(주)	65658	277471	3.0	3.0	3.0	2.0	3.0	0	1
2016/3/5	에스원(주)	65658	276469	1.0	3.0	5.0	4.0	1.0	0	None
2016/3/30	씨제이푸드빌(주) 투썸플레이스	94601	298660	3.0	3.0	3.0	3.0	3.0	0	1
2016/3/23	씨제이푸드빌(주) 투썸플레이스	94601	292117	3.0	4.0	3.0	4.0	3.0	1	1
2016/3/21	씨제이푸드빌(주) 투썸플레이스	94601	289771	4.0	4.0	3.0	3.0	3.0	1	2
2016/3/18	씨제이푸드빌(주) 투썸플레이스	94601	287250	4.0	3.0	3.0	4.0	3.0	1	1
2016/3/11	씨제이푸드빌(주) 투썸플레이스	94601	281292	2.0	2.0	3.0	3.0	2.0	1	1
2016/3/4	씨제이푸드빌(주) 투썸플레이스	94601	275728	2.0	3.0	3.0	3.0	1.0	1	2
2016/3/4	씨제이푸드빌(주) 투썸플레이스	94601	275469	3.0	3.0	2.0	2.0	2.0	0	1
2016/3/2	씨제이푸드빌(주) 투썸플레이스	94601	274474	3.0	5.0	3.0	5.0	3.0	1	1
2016/3/31	한국마사회	86726	299158	3.0	4.0	3.0	3.0	3.0	1	1
2016/3/22	한국마사회	86726	290579	3.0	5.0	5.0	4.0	3.0	1	2
2016/3/21	한국마사회	86726	289395	1.0	3.0	1.0	1.0	1.0	0	1
2016/3/19	한국마사회	86726	287897	1.0	3.0	4.0	4.0	2.0	0	1
2016/3/17	한국마사회	86726	286285	2.0	3.0	2.0	1.0	1.0	1	None
2016/3/17	한국마사회	86726	285827	2.0	5.0	3.0	3.0	3.0	1	1
2016/3/15	한국마사회	86726	284473	4.0	4.0	4.0	5.0	5.0	1	2
2016/3/15	한국마사회	86726	284384	4.0	5.0	3.0	3.0	3.0	1	2
2016/3/10	한국마사회	86726	280720	1.0	3.0	5.0	1.0	1.0	0	1
2016/3/3	한국마사회	86726	275280	3.0	5.0	4.0	4.0	2.0	1	2
2016/3/21	세일즈웍스 코리아(유)	90449	289404	4.0	3.0	3.0	3.0	4.0	0	1
2016/3/19	세일즈웍스 코리아(유)	90449	288332	4.0	3.0	3.0	3.0	3.0	0	1
2016/3/19	세일즈웍스 코리아(유)	90449	288193	1.0	3.0	5.0	4.0	4.0	0	2
2016/3/18	세일즈웍스 코리아(유)	90449	287694	3.0	1.0	3.0	3.0	1.0	0	None
2016/3/17	세일즈웍스 코리아(유)	90449	286379	4.0	3.0	3.0	3.0	3.0	1	2
2016/3/5	케이에이(주)	87378	276213	4.0	2.0	2.0	5.0	2.0	1	2
2016/3/4	케이에이(주)	87378	275879	2.0	1.0	3.0	1.0	1.0	0	1
2016/3/30	이트너스(주)	13535	298009	3.0	4.0	3.0	2.0	2.0	1	1
2016/3/25	이트너스(주)	13535	294451	3.0	2.0	4.0	1.0	1.0	0	None
2016/3/20	이트너스(주)	13535	288796	3.0	3.0	4.0	1.0	1.0	0	1
2016/3/20	이트너스(주)	13535	288759	2.0	3.0	2.0	2.0	2.0	0	1
2016/3/19	이트너스(주)	13535	288086	3.0	3.0	3.0	3.0	3.0	0	1
2016/3/16	이트너스(주)	13535	285475	2.0	3.0	4.0	4.0	4.0	1	2
2016/3/10	이트너스(주)	13535	280911	3.0	2.0	3.0	2.0	1.0	0	None
2016/3/10	이트너스(주)	13535	280650	5.0	2.0	5.0	3.0	1.0	0	None
2016/3/2	이트너스(주)	13535	274435	3.0	4.0	2.0	4.0	3.0	1	1
2016/3/31	효성아이티엑스(주)	285	299420	3.0	2.0	3.0	3.0	3.0	0	1
2016/3/19	효성아이티엑스(주)	285	288350	3.0	3.0	3.0	3.0	3.0	0	1
2016/3/11	효성아이티엑스(주)	285	281267	2.0	3.0	3.0	1.0	1.0	0	None
2016/3/29	한국전기안전공사	89009	297378	1.0	1.0	2.0	1.0	1.0	0	None
2016/3/28	한국전기안전공사	89009	295803	3.0	1.0	4.0	2.0	1.0	0	1
2016/3/26	피알원(주)	87461	294736	3.0	1.0	3.0	3.0	3.0	0	1
2016/3/24	피알원(주)	87461	293533	3.0	2.0	1.0	3.0	4.0	1	1
2016/3/15	피알원(주)	87461	284161	4.0	4.0	4.0	2.0	1.0	0	None
2016/3/7	피알원(주)	87461	277784	3.0	2.0	1.0	1.0	1.0	0	None
2016/3/2	피알원(주)	87461	274119	4.0	4.0	3.0	4.0	2.0	1	1
2016/3/30	대명레저산업(주)	82315	298701	2.0	2.0	2.0	2.0	2.0	1	1
2016/3/29	대명레저산업(주)	82315	296750	4.0	3.0	2.0	2.0	1.0	0	None
2016/3/27	대명레저산업(주)	82315	295155	3.0	3.0	1.0	1.0	3.0	0	1
2016/3/22	대명레저산업(주)	82315	291437	2.0	2.0	1.0	3.0	2.0	0	1
2016/3/17	대명레저산업(주)	82315	286281	1.0	3.0	1.0	1.0	1.0	0	None
2016/3/16	대명레저산업(주)	82315	285333	1.0	3.0	3.0	1.0	3.0	0	1
2016/3/4	대명레저산업(주)	82315	275648	2.0	3.0	2.0	1.0	2.0	0	1
2016/3/26	현대그린푸드(주)	47646	294787	2.0	3.0	3.0	3.0	3.0	0	1
2016/3/18	현대그린푸드(주)	47646	286876	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/6	현대그린푸드(주)	47646	277074	3.0	1.0	3.0	5.0	3.0	0	1
2016/3/1	현대그린푸드(주)	47646	273554	3.0	3.0	3.0	4.0	3.0	1	2
2016/3/29	(주)대학내일	86769	297018	4.0	4.0	3.0	4.0	4.0	1	2
2016/3/28	(주)대학내일	86769	295829	4.0	4.0	3.0	5.0	5.0	1	2
2016/3/28	(주)대학내일	86769	295804	3.0	4.0	3.0	4.0	1.0	0	1
2016/3/18	(주)대학내일	86769	286984	2.0	3.0	1.0	2.0	1.0	0	1
2016/3/17	(주)대학내일	86769	286570	3.0	3.0	3.0	3.0	2.0	0	2
2016/3/10	(주)대학내일	86769	280987	3.0	2.0	2.0	4.0	3.0	1	1
2016/3/10	(주)대학내일	86769	280764	5.0	5.0	4.0	4.0	4.0	1	2
2016/3/9	(주)대학내일	86769	279116	4.0	4.0	3.0	5.0	4.0	1	2
2016/3/1	(주)대학내일	86769	273451	3.0	4.0	2.0	4.0	3.0	0	1
2016/3/1	(주)대학내일	86769	272868	2.0	3.0	3.0	4.0	3.0	1	2
2016/3/27	(주)그린웹서비스	86851	295636	3.0	3.0	5.0	5.0	4.0	1	2
2016/3/17	(주)그린웹서비스	86851	286415	2.0	2.0	4.0	4.0	3.0	0	1
2016/3/9	(주)그린웹서비스	86851	279197	3.0	4.0	4.0	3.0	2.0	0	None
2016/3/2	(주)그린웹서비스	86851	273612	1.0	2.0	5.0	5.0	3.0	1	1
2016/3/1	(주)그린웹서비스	86851	273300	1.0	1.0	5.0	4.0	2.0	0	1
2016/3/24	던킨도너츠(주)	92793	293545	2.0	2.0	2.0	2.0	2.0	0	1
2016/3/23	던킨도너츠(주)	92793	291624	2.0	2.0	2.0	3.0	3.0	0	1
2016/3/21	던킨도너츠(주)	92793	290036	3.0	3.0	3.0	3.0	3.0	0	1
2016/3/19	던킨도너츠(주)	92793	288460	3.0	4.0	2.0	3.0	3.0	0	None
2016/3/15	던킨도너츠(주)	92793	284341	3.0	3.0	3.0	3.0	3.0	0	1
2016/3/3	던킨도너츠(주)	92793	275075	3.0	5.0	3.0	3.0	4.0	0	1
2016/3/3	던킨도너츠(주)	92793	274879	2.0	3.0	3.0	2.0	3.0	0	1
2016/3/31	에스피씨그룹	87570	299027	4.0	4.0	2.0	2.0	3.0	0	1
2016/3/15	에스피씨그룹	87570	284526	3.0	3.0	3.0	4.0	3.0	0	2
2016/3/30	삼성웰스토리(주)	88148	298214	3.0	4.0	4.0	4.0	3.0	1	2
2016/3/28	삼성웰스토리(주)	88148	296406	3.0	2.0	1.0	2.0	2.0	0	1
2016/3/28	삼성웰스토리(주)	88148	296088	3.0	3.0	3.0	4.0	4.0	1	1
2016/3/14	삼성웰스토리(주)	88148	283301	4.0	3.0	4.0	4.0	3.0	0	1
2016/3/25	한국피자헛(유)	2927	294132	3.0	3.0	5.0	5.0	3.0	1	1
2016/3/25	한국피자헛(유)	2927	294108	4.0	3.0	2.0	5.0	3.0	1	1
2016/3/10	한국피자헛(유)	2927	280885	3.0	4.0	2.0	3.0	3.0	1	1
2016/3/30	에프알엘코리아(주)	19964	298369	4.0	4.0	3.0	4.0	3.0	0	2
2016/3/30	에프알엘코리아(주)	19964	298035	3.0	3.0	2.0	2.0	2.0	0	2
2016/3/28	에프알엘코리아(주)	19964	295806	3.0	2.0	5.0	2.0	2.0	0	1
2016/3/27	에프알엘코리아(주)	19964	295210	1.0	1.0	1.0	1.0	1.0	0	1
2016/3/25	에프알엘코리아(주)	19964	294514	3.0	3.0	3.0	2.0	3.0	0	2
2016/3/24	에프알엘코리아(주)	19964	293058	5.0	4.0	2.0	1.0	2.0	1	2
2016/3/23	에프알엘코리아(주)	19964	292459	4.0	2.0	1.0	2.0	1.0	0	None
2016/3/23	에프알엘코리아(주)	19964	292446	1.0	2.0	2.0	1.0	2.0	0	1
2016/3/23	에프알엘코리아(주)	19964	292222	4.0	3.0	1.0	3.0	3.0	0	1
2016/3/21	에프알엘코리아(주)	19964	289529	4.0	4.0	3.0	4.0	3.0	1	2
2016/3/19	에프알엘코리아(주)	19964	288397	5.0	3.0	3.0	4.0	5.0	1	2
2016/3/19	에프알엘코리아(주)	19964	287871	4.0	4.0	3.0	3.0	3.0	1	2
2016/3/18	에프알엘코리아(주)	19964	287152	2.0	2.0	3.0	3.0	3.0	0	1
2016/3/18	에프알엘코리아(주)	19964	287066	4.0	3.0	3.0	2.0	3.0	1	1
2016/3/18	에프알엘코리아(주)	19964	286700	5.0	3.0	3.0	3.0	3.0	0	2
2016/3/16	에프알엘코리아(주)	19964	285233	4.0	3.0	2.0	2.0	3.0	1	2
2016/3/14	에프알엘코리아(주)	19964	283031	3.0	3.0	3.0	3.0	3.0	1	2
2016/3/13	에프알엘코리아(주)	19964	282574	4.0	4.0	2.0	3.0	3.0	1	2
2016/3/12	에프알엘코리아(주)	19964	282312	3.0	3.0	3.0	3.0	3.0	1	1
2016/3/11	에프알엘코리아(주)	19964	281086	5.0	3.0	1.0	3.0	3.0	0	2
2016/3/10	에프알엘코리아(주)	19964	280907	2.0	3.0	5.0	5.0	2.0	0	2
